year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2019,,3DD.00779FF2BA,UC_Sthd,2017,1,1,1,1,0,0,0,0
2005,,3D9.1BF1852311,UC_Sthd,2003,1,0,0,1,0,0,0,0
2024,,3DD.003DFCEAA0,UC_Sthd,2022,1,1,1,1,0,0,0,0
2009,,3D9.257C630C01,UC_Sthd,2007,1,0,0,1,0,0,0,0
2006,,3D9.1BF19C6026,UC_Sthd,2004,1,0,0,0,0,0,0,0
2005,,3D9.1BF15F0961,UC_Sthd,2003,1,0,0,0,0,0,0,0
2005,,3D9.1BF1631541,UC_Sthd,2003,1,0,0,1,0,0,0,0
2006,,3D9.1BF19ED9E8,UC_Sthd,2004,1,0,0,1,0,0,0,0
2011,,3D9.1C2C8466AD,UC_Sthd,2009,1,0,0,0,0,0,0,0
2005,,3D9.1BF177F304,UC_Sthd,2003,1,0,0,0,0,0,0,0
2005,,3D9.1BF17514C0,UC_Sthd,2003,1,0,0,1,0,0,0,0
2006,,3D9.1BF1C199A6,UC_Sthd,2004,1,0,0,1,0,0,0,0
2011,,3D9.1C2CCDD9A2,UC_Sthd,2009,1,0,0,1,0,0,0,0
2009,,3D9.1BF25E4956,UC_Sthd,2007,1,0,0,0,0,0,0,0
2007,,3D9.1BF18E6C47,UC_Sthd,2005,1,0,0,1,0,0,0,0
2005,,3D9.1BF171F046,UC_Sthd,2003,1,0,0,1,0,0,0,0
2005,,3D9.1BF185A7AC,UC_Sthd,2003,1,0,0,1,0,0,0,0
2005,,3D9.1BF14AB4E9,UC_Sthd,2003,1,0,0,0,0,0,0,0
2019,,3DD.007790FB83,UC_Sthd,2016,1,1,1,1,0,0,0,0
2012,,3D9.1C2D90170A,UC_Sthd,2010,1,0,0,1,0,0,0,0
2007,,3D9.1BF207BAB3,UC_Sthd,2005,1,0,0,0,0,0,0,0
2010,,3D9.1C2C51E7AD,UC_Sthd,2008,1,0,0,1,0,0,0,0
2005,,3D9.1BF17F6CF0,UC_Sthd,2003,1,0,0,1,0,0,0,0
2020,,3DD.003C07E75C,UC_Sthd,2018,1,0,0,0,0,0,0,0
2005,,3D9.1BF15FCFEF,UC_Sthd,2003,1,0,0,1,0,0,0,0
2005,,3D9.1BF177A21E,UC_Sthd,2003,1,0,0,0,0,0,0,0
2006,,3D9.1BF19E6A65,UC_Sthd,2004,1,0,0,0,0,0,0,0
2006,,3D9.1BF19AE46F,UC_Sthd,2004,1,0,0,0,0,0,0,0
2011,,3D9.1C2C83FBFD,UC_Sthd,2009,1,0,0,1,0,0,0,0
2014,,3D9.1C2DC9F4FD,UC_Sthd,2012,1,1,0,1,0,0,0,0
2024,,3DD.003E16ABBE,UC_Sthd,2022,1,1,1,1,0,0,0,0
2012,,3D9.1C2CF7D65E,UC_Sthd,2009,1,0,0,1,0,0,0,0
2005,,3D9.1BF17446F2,UC_Sthd,2003,1,0,0,0,0,0,0,0
2005,,3D9.1BF17731FF,UC_Sthd,2003,1,0,0,1,0,0,0,0
2005,,3D9.1BF17311F0,UC_Sthd,2003,1,0,0,1,0,0,0,0
2006,,3D9.1BF19A9CCE,UC_Sthd,2004,1,0,0,0,0,0,0,0
2012,,3D9.1C2D3A9D10,UC_Sthd,2010,1,0,0,1,0,0,0,0
2009,,3D9.257C5AF70A,UC_Sthd,2007,1,0,0,1,0,0,0,0
2014,,3D9.1C2D7F49AA,UC_Sthd,2012,1,1,0,1,0,0,0,0
2013,,3D9.1C2D935893,UC_Sthd,2011,1,1,0,1,0,0,0,0
2005,,3D9.1BF1620A30,UC_Sthd,2003,1,0,0,0,0,0,0,0
2006,,3D9.1BF199D2E6,UC_Sthd,2004,1,0,0,1,0,0,0,0
2005,,3D9.1BF17FE9F3,UC_Sthd,2003,1,0,0,1,0,0,0,0
2006,,3D9.1BF1AF21D3,UC_Sthd,2004,1,0,0,0,0,0,0,0
2011,,3D9.1C2D1F9CF6,UC_Sthd,2009,1,0,0,1,0,0,0,0
2012,,3D9.1C2D3C7EF3,UC_Sthd,2010,1,0,0,1,0,0,0,0
2005,,3D9.1BF1764FA9,UC_Sthd,2003,1,0,0,1,0,0,0,0
2005,,3D9.1BF178757F,UC_Sthd,2003,1,0,0,1,0,0,0,0
2013,,3D9.1C2D253751,UC_Sthd,2011,1,1,0,1,0,0,0,0
2006,,3D9.1BF1D76B42,UC_Sthd,2004,1,0,0,1,0,0,0,0
2010,,3D9.1C2C418ADB,UC_Sthd,2008,1,0,0,1,0,0,0,0
2015,,3D9.1C2DD95906,UC_Sthd,2013,1,1,0,1,0,0,0,0
2005,,3D9.1BF17666CF,UC_Sthd,2003,1,0,0,1,0,0,0,0
2015,,384.3B23B249BB,UC_Sthd,2013,1,0,0,0,0,0,0,0
2024,,3DD.003DFD4E85,UC_Sthd,2022,1,1,1,1,0,0,0,0
2013,,3D9.1C2D61E10E,UC_Sthd,2011,1,1,0,0,0,0,0,0
2006,,3D9.1BF19C73CB,UC_Sthd,2004,1,0,0,1,0,0,0,0
2005,,3D9.1BF16F5FB0,UC_Sthd,2003,1,0,0,1,0,0,0,0
2020,,3DD.003BE682A4,UC_Sthd,2018,1,1,0,0,0,0,0,0
2005,,3D9.1BF17745E6,UC_Sthd,2003,1,0,0,1,0,0,0,0
2005,,3D9.1BF177E448,UC_Sthd,2003,1,0,0,0,0,0,0,0
2006,,3D9.1BF19EC863,UC_Sthd,2004,1,0,0,1,0,0,0,0
2005,,3D9.1BF1875A19,UC_Sthd,2003,1,0,0,1,0,0,0,0
2012,,3D9.1C2D42605A,UC_Sthd,2010,1,0,0,1,0,0,0,0
2010,,3D9.1C2C51136C,UC_Sthd,2008,1,0,0,0,0,0,0,0
2005,,3D9.1BF1777642,UC_Sthd,2003,1,0,0,1,0,0,0,0
2005,,3D9.1BF17689E3,UC_Sthd,2003,1,0,0,0,0,0,0,0
2024,,3DD.003D54ED95,UC_Sthd,2022,1,1,1,1,0,0,0,0
2006,,3D9.1BF192BFB1,UC_Sthd,2004,1,0,0,1,0,0,0,0
2005,,3D9.1BF18670E1,UC_Sthd,2003,1,0,0,1,0,0,0,0
2013,,3D9.1C2CEE9CFC,UC_Sthd,2011,1,1,0,1,0,0,0,0
2011,,3D9.1C2CD78DE2,UC_Sthd,2009,1,0,0,1,0,0,0,0
2005,,3D9.1BF16E9902,UC_Sthd,2003,1,0,0,1,0,0,0,0
2005,,3D9.1BF15ED865,UC_Sthd,2003,1,0,0,1,0,0,0,0
2005,,3D9.1BF186CC63,UC_Sthd,2003,1,0,0,1,0,0,0,0
