year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2017,,3DD.007766C7D0,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,384.3B23ABBDE1,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776C7E70,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.007761713A,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.003B9D6E04,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.0077533437,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.007759A443,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776C6E72,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007740CF1E,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,384.3B23AB2D8E,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007769FA7B,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.007769CA12,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.00775346EB,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007752839F,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007767C374,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776758B5,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007766C222,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007753218C,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.007753479B,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3D9.1C2DE7DF52,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776C1D67,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007753467B,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776BB0D5,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007752887D,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077526F05,SR_Ch1,2015,1,1,0,1,0,1,1,1
2017,,3D9.1C2DDB3601,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3D9.1C2D7F3CB3,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077675DCF,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3D9.1C2D91EBDA,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776754BC,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776CCD03,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00775325CE,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.0077538ABF,SR_Ch1,2015,1,1,0,1,0,0,0,0
2017,,384.3B23AB162A,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.007765C029,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776B41BA,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077529587,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3D9.1C2DDB2514,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077660F79,SR_Ch1,2015,1,1,0,0,0,0,0,0
2017,,3DD.00777ABF99,SR_Ch1,2015,1,0,0,0,0,0,0,1
2017,,3DD.007751776A,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077662C30,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,384.3B23AB0985,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007745B48F,SR_Ch1,2015,1,1,0,0,0,0,0,0
2017,,3D9.1C2DE1493E,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077684D0D,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.007766EABF,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077695DB1,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007769F1EC,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3D9.239F868BF1,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776C27B8,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.007767A8B0,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007767D307,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007772823F,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776C0AA6,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007761A319,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776AE436,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077674C24,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00776A1B58,SR_Ch1,2015,1,0,0,0,0,0,0,0
2017,,3DD.00776BEE13,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077677099,SR_Ch1,2015,1,1,0,0,0,0,0,0
2017,,3DD.003B9D7256,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00775A615C,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007766FADD,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.007753468F,SR_Ch1,2015,1,1,0,1,1,1,1,1
2017,,3DD.00775150D8,SR_Ch1,2015,1,1,0,1,1,1,0,0
2018,T,3DD.007753322C,SR_Ch1,2015,1,0,0,0,0,0,0,0
2018,T,3DD.0077532410,SR_Ch1,2015,1,0,0,0,0,0,0,0
2018,T,3DD.00776B6B28,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,T,3D9.1BF27236D4,SR_Ch1,2015,1,1,1,1,1,1,1,0
2018,T,3DD.00776C76B6,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,T,3D9.1C2DD8BF03,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,T,3DD.0077585E93,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,T,3DD.007752761C,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,T,3DD.00776C9357,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,T,3DD.0077681B34,SR_Ch1,2015,1,1,0,0,0,0,0,0
2018,T,3DD.00778069CE,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.003BD971CC,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007788CF68,SR_Ch1,2016,1,1,1,0,0,0,0,0
2018,T,3DD.003BD9CF8B,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778AF025,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778A8AA0,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007786BBCF,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778A4DF2,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778BAE21,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778AB5C8,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9D92F,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007789B713,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777AE362,SR_Ch1,2016,1,1,1,1,1,0,1,1
2018,T,3DD.00778B5534,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007787BA27,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007786618A,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077875D1E,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777A57A6,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9DAFC,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077896BF7,SR_Ch1,2016,1,1,1,0,0,0,0,0
2018,T,3DD.0077876B64,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.00776A81A2,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3D9.1C2DDA1CDE,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778A8EF3,SR_Ch1,2016,1,1,1,1,1,1,0,0
2018,T,3DD.003BD969C1,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777B9BCC,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778925C7,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778991D8,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777C9AE6,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007788C2F4,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077813008,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD97552,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD96DBA,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777C6E3A,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.0077890FC2,SR_Ch1,2016,1,1,1,0,0,0,0,0
2018,T,3DD.007787EFD7,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007787A1BC,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077888173,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777C9A14,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9731F,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777C08D9,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.0077898944,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778B75A0,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778B9D6F,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077887200,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777B2BEE,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.00778BAEFB,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00776A9BD5,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077882BDE,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077865A63,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007789B81A,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778BC090,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3D6.0018335933,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777CCCA2,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777C993F,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007787FD82,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007787D365,SR_Ch1,2016,1,1,1,0,0,0,0,0
2018,T,3DD.00778AA0B6,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.0077568B54,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007789D50A,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778ADA63,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077881625,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007788A44A,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778D195B,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777AF629,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778B9DF1,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007779A6B6,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077873BBC,SR_Ch1,2016,1,1,1,0,0,0,0,0
2018,T,3DD.0077880808,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778980E6,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077519F5B,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9DCAE,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007787B5D4,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00776AA4D8,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778A452C,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00776FA294,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777B60E2,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778973B5,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077883A39,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777C4C1F,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077794BF5,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777B19A0,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077683049,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778BB142,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778BBD17,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.003BD96D94,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD96C87,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777B2261,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007789BEF7,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077873B93,SR_Ch1,2016,1,1,1,1,1,1,0,0
2018,T,3DD.007789AB51,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00776D7F8E,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777A68AE,SR_Ch1,2016,1,1,1,1,0,1,1,1
2018,T,3DD.00777CC513,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00775D9FC1,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD97721,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778AC924,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9752A,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777CEDAD,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007788DC06,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007785CA57,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777AEC3F,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9DC96,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778742B2,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007786E98F,SR_Ch1,2016,1,1,1,1,1,1,1,0
2018,T,3DD.007787200B,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077864F38,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00775DDD8C,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.0077734360,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777D0ED9,SR_Ch1,2016,1,1,1,1,1,1,1,0
2018,T,3DD.00778BBC64,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.003BD9767E,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778A93BD,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778B1C11,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.00778A79C3,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778B85E1,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007786D2A8,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077872711,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9774E,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778B7A4B,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777C1803,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.00778D0D93,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778B4C54,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778B634E,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077584363,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778962C3,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.00778CE1E2,SR_Ch1,2016,1,1,1,1,1,1,0,0
2018,T,3DD.00778A5D8D,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778B7956,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007788A908,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777B8897,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077887B93,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778CB668,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD96B83,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD97141,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778AD078,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.00778D1BF1,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007786C1E6,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077884DDC,SR_Ch1,2016,1,1,1,0,0,0,0,0
2018,T,3DD.00778BC0DB,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778835C9,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778A98DB,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778A967A,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00775597A0,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.00777C71D1,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778A9DF2,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778AD405,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.007787B2BA,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778A2F6C,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00776E8ACA,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9D5C4,SR_Ch1,2016,1,1,1,1,0,0,0,0
2018,T,3DD.00777C592B,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007789AFEB,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.00778CCCF7,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.0077809020,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778AAF99,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777C9A7D,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777B9B8C,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777B5CF2,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.00778B1C46,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777C7F55,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077809B18,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00776B49BE,SR_Ch1,2016,1,1,1,1,1,1,0,0
2018,T,3DD.007787B25F,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077875856,SR_Ch1,2016,1,1,1,1,0,0,0,0
2018,T,3DD.0077889FAF,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778AB2E2,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778BCFBF,SR_Ch1,2016,1,1,1,1,0,0,0,0
2018,T,3DD.003BD9CFFD,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007788759F,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,T,3DD.003BD9D3F6,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778979C2,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778B4222,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9D7AE,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077883EEF,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD976E5,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007787BA00,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778B14C2,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778718CB,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.0077894F6D,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00775611A1,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.007779DF63,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00775D525D,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00777C9B08,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00777CB30B,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,T,3DD.00778AAC6F,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778AC50A,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.003BD9DC6C,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,T,3DD.00778995C5,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00776C1BB1,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.00776C7C0A,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.0077731961,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.00776A04F1,SR_Ch1,2015,1,0,0,0,0,0,0,0
2018,,3DD.007773AC50,SR_Ch1,2015,1,1,0,0,0,0,0,0
2018,,3D9.239F88DAF5,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.00773E6FE0,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.0077730C2D,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.007754B5F4,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.007751E6CC,SR_Ch1,2015,1,0,0,0,0,0,0,0
2018,,3DD.007767540D,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.0077736482,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.00778DC298,SR_Ch1,2015,1,1,0,0,0,0,0,0
2018,,3D6.00182C1DD2,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.00773F9AD8,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3D9.1C2DE796DB,SR_Ch1,2015,1,0,1,1,1,1,1,1
2018,,3DD.00778D9EC8,SR_Ch1,2015,1,0,0,0,0,0,0,0
2018,,3D9.1C2DF87618,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.0077730EDC,SR_Ch1,2015,1,0,0,0,0,0,0,0
2018,,3DD.00776C1360,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.0077730DB6,SR_Ch1,2015,1,1,1,1,1,1,1,1
2018,,3DD.00777FA1EF,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00778AAA1D,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.007767ACC4,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00778A8047,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00778AEB8E,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,384.1B79725B8E,SR_Ch1,2016,1,1,1,1,1,0,0,0
2018,,3DD.00778B72AA,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00778AF62A,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.00778B3985,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.00776F835A,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00776D4A5C,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,,3DD.0077757EDF,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.00777FA789,SR_Ch1,2016,1,0,1,1,1,1,1,1
2018,,3DD.00775E91ED,SR_Ch1,2016,1,1,1,0,0,0,0,0
2018,,3DD.00778A14E3,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.007768C023,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.007761CA9A,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.007768E7CE,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00778B6135,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.0077680F98,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00778AB24B,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.007788613D,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.007789908C,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00777EE963,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.00778962BE,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.007786FAF4,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.0077545EE9,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.00777F3B5E,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00777C566A,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.0077737B1B,SR_Ch1,2016,1,1,1,0,0,0,0,0
2018,,3DD.0077878230,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.0077721C1E,SR_Ch1,2016,1,1,1,1,1,1,0,0
2018,,3DD.0077545350,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00777CB32B,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,,3DD.00778B9866,SR_Ch1,2016,1,1,0,0,0,0,0,0
2018,,3DD.00776F9803,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.0077877D5A,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.007789A58E,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00778AC68A,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.007776341A,SR_Ch1,2016,1,0,0,0,0,0,0,0
2018,,3DD.00777C8B20,SR_Ch1,2016,1,1,1,1,1,1,1,1
2018,,3DD.00777583DD,SR_Ch1,2016,1,1,1,1,1,1,0,0
2018,,3DD.00776B12A2,SR_Ch1,2016,1,1,1,1,1,1,1,1
