year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2015,,384.3B239AC6DC,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E03F655,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239B18A7,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2D69F2C6,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239B4810,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E097DA7,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239A6678,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B604D,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B5FBC,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AF677,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B4F7B,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,384.3B239B92AF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3DD.00773A3BD4,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B2171,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239ACA38,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3DD.00773A1EAE,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,3D9.1C2E093BFE,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,384.3B239AF2D0,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,3DD.00773A2A97,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AD44F,SR_Sock,2013,1,1,0,1,1,1,1,0
2015,,384.3B239B5733,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E01864F,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B87D4,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BA3FC,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239ABDA3,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B27B7,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B2748,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D740B5D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B4393,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239ACBFF,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BAF84,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,384.3B239A3E25,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E09A2C4,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AD270,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,3DD.00773ACE6E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B23989BC7,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E095129,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239B9F1A,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B1186,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,3D9.1C2E09E23E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AFDB9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E0A18CE,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239A3050,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D71E92D,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BBDE1,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BDECE,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E08FCAF,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D69FEAA,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BC9D7,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2D6D521A,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B1279,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239A3071,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A99AE,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B75DD,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B2397F1BD,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B2397F825,SR_Sock,2013,1,1,0,1,1,1,1,0
2015,,384.3B239BE12C,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,3D9.1C2E0A201B,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BD515,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239A731B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B05FB,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BCC04,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BB9C0,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BB111,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AF9DB,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B3FA4,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E0A18F4,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,3D9.1C2E08ECA6,SR_Sock,2013,1,1,0,0,1,1,1,0
2015,,3D9.1C2E099D14,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A3FF0,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D69D65C,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AF85E,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BCCC3,SR_Sock,2013,1,1,0,1,1,1,0,0
2015,,3D9.1C2E09C1FD,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2D854ACA,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B85C4,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2D7217BA,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239AD4A7,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239BAFB6,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B1F50,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B7824,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D6A30C3,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239AEFC9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B2143,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BBE60,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B56B7,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239B69EF,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239B30E3,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AD3EC,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E0A1F23,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B04B9,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3DD.00773A107C,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B445C,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E01FB25,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A73F6,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E090FA3,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B7655,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B9612,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,3D9.1C2D8586AD,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239A199E,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D6A5D0B,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A2476,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B051B,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B3BE1,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2E0A1D4D,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A19E2,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,3D9.1C2E087E12,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B9210,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AE781,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239AC1C6,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239AE2C0,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239AB322,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B427E,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,3D9.1C2D3816AC,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239A696A,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E09D679,SR_Sock,2013,1,1,0,1,1,1,0,1
2015,,384.3B239AEEC5,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239ABB86,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B8F36,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B077D,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,3D9.1C2E09F5C3,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239BE612,SR_Sock,2013,1,1,0,1,1,0,0,0
2015,,3D9.1C2D880488,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239B32E0,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B3FE1,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239ADB1C,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B3CBC,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2E09F251,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239B134D,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,384.3B239A2554,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AE20E,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239ABDE6,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,3D9.1C2D821870,SR_Sock,2013,1,1,0,1,1,1,1,0
2015,,3D9.1C2D6AC891,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239BABF4,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,3D9.1C2E09E722,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239AB662,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AE2E7,SR_Sock,2013,1,1,0,1,0,0,0,0
2015,,384.3B239B9C69,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239B5760,SR_Sock,2013,1,1,0,1,0,1,0,0
2015,,3D9.1C2D74171B,SR_Sock,2013,1,1,0,0,0,0,0,0
2015,,384.3B239AC2C7,SR_Sock,2013,1,0,0,0,0,0,0,0
2015,,384.3B239A99A1,SR_Sock,2013,1,1,0,1,1,1,1,1
2015,,3D9.1C2D6C4B47,SR_Sock,2013,1,1,0,1,0,1,0,0
2015,,384.3B239B3737,SR_Sock,2013,1,1,0,0,0,0,0,0
2016,T,384.3B239B3373,SR_Sock,2013,1,0,0,0,0,0,0,0
2016,T,384.3B239AE7C3,SR_Sock,2013,1,1,0,0,0,0,0,0
2016,T,3D9.1C2E07D81E,SR_Sock,2013,1,1,0,1,1,1,0,0
2016,T,384.3B239ADBBF,SR_Sock,2013,1,1,0,1,1,1,1,1
2016,T,384.3B23A56D9D,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,384.3B23A5628A,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,3DD.00774E6EC9,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774E8919,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774FC5FC,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774EAEB1,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,384.3B23A4B0FD,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774F3D1D,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,384.3B23A5CF3A,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.00774F90EC,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.00774F8A0F,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,3DD.00774E5FEF,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.00774F205F,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.007756FC31,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,3DD.00774E8111,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774F13B6,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,384.3B23A4BA03,SR_Sock,2014,1,1,0,1,1,1,0,0
2016,T,3DD.00774FC9F1,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774F75B5,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,3DD.00774CE6CE,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774E0C12,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,384.3B23A4BED8,SR_Sock,2014,1,1,0,1,0,0,0,0
2016,T,3DD.00774ECD49,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774F45FF,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.007756CB3F,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,3DD.0077501289,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774FC1E0,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,3DD.00774FB2C1,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,384.3B23A4E2CF,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.00774F1DFF,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,3DD.0077505467,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00775702EF,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,384.3B23A4CF5E,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774EF713,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774F47E6,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,384.3B23A50879,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,384.3B23A55A41,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774FB4D9,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.0077571283,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.00774FB301,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,T,3DD.00774F04AF,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.00774DCA0E,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,T,3DD.00774E48D1,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774F4EE3,SR_Sock,2014,1,1,0,1,0,0,0,0
2016,T,3DD.007757066F,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,3DD.00774F5DF8,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,T,384.3B23A52E32,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,,384.3B239B42BD,SR_Sock,2013,1,1,0,0,0,0,0,0
2016,,384.3B239B459E,SR_Sock,2013,1,0,0,0,0,0,0,0
2016,,384.3B239B1F1A,SR_Sock,2013,1,1,0,1,1,1,1,1
2016,,3D9.1C2E08814D,SR_Sock,2013,1,1,0,1,1,1,1,1
2016,,384.3B239B3663,SR_Sock,2013,1,1,0,0,0,0,0,0
2016,,3DD.00774EAB70,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A5A2E0,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.007756C620,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.007756CCBC,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E8A1C,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E8945,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A5292D,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A51665,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E72EF,SR_Sock,2014,1,1,0,1,1,0,1,1
2016,,3DD.00774F899E,SR_Sock,2014,1,1,0,1,1,1,1,0
2016,,3DD.00774F6849,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F4E57,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F7772,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00775740FB,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FD25F,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FB435,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F96D2,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F6822,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E1EB7,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.0077502E22,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.007756F14C,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00775716DB,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F6905,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E01B5,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.007756E430,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FC02D,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774ED4E3,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FE075,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A5B0DA,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E2D4B,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774ED933,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00774F4792,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.007756E608,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FA097,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E6B6B,SR_Sock,2014,1,1,0,1,1,1,1,0
2016,,3DD.00774F0F2B,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F2062,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F4401,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F4048,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3D9.1C2D828F34,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774ED7B3,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E8E2A,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FD004,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00774F79FA,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774DFBDC,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A4BD72,SR_Sock,2014,1,0,0,1,1,1,1,1
2016,,384.3B23A5D967,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FBB77,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.007756EF15,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00773A6D14,SR_Sock,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A58A18,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A5211B,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A4EAE0,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00774FB262,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.0077506E4F,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774EBC30,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FAC02,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A4E28E,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A4EC8B,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A594FE,SR_Sock,2014,1,1,0,1,0,1,1,1
2016,,3DD.00774E2BB5,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E79BD,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774ECD61,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00774F6532,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E0325,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00775060A8,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F4520,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FEE87,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,,3DD.00774FBA28,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FCFF7,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774EAF6B,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,,3DD.0077574506,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,,3DD.00774E2BAF,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00775721D9,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F334D,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A57967,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.007757413F,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00773AB119,SR_Sock,2014,1,1,0,1,0,1,1,1
2016,,3DD.00774EE342,SR_Sock,2014,1,1,0,0,0,0,0,0
2016,,3DD.00774EA957,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FC8CF,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FB330,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A5B158,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A56445,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3D9.1C2D891E31,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FC5E9,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.0077504D3C,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.0077502124,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A53DA9,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A4EE6D,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A533B3,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F3183,SR_Sock,2014,1,1,0,0,0,0,0,1
2016,,3DD.00774EB9D3,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A4C29E,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00774E8A1E,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E9268,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A53533,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F3C8A,SR_Sock,2014,1,1,0,1,0,1,1,1
2016,,3DD.00774F3256,SR_Sock,2014,1,1,0,1,0,1,1,1
2016,,3DD.00775023F2,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A577E6,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.007756CE53,SR_Sock,2014,1,1,0,1,1,0,0,0
2016,,3DD.00774E497D,SR_Sock,2014,1,1,0,1,1,0,1,1
2016,,384.3B23A593F6,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F2DB8,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F5C0A,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00774F6329,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3D9.1C2D85C16C,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F6FF4,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774F52BA,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A4D234,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00775752DE,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774FD17A,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A53A54,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A5A32F,SR_Sock,2014,1,0,0,1,1,1,0,0
2016,,3D9.1C2D87E15E,SR_Sock,2014,1,1,0,1,1,0,0,0
2016,,3DD.00774F5531,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00774E526F,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A5CF16,SR_Sock,2014,1,1,0,0,1,1,1,1
2016,,3D9.1C2D880E96,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2D882380,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3D9.1C2D89262E,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00775731FE,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00774F0238,SR_Sock,2014,1,0,0,0,0,0,0,0
2016,,3DD.00774F615B,SR_Sock,2014,1,1,0,1,1,1,1,1
2016,,3DD.00774E0AA3,SR_Sock,2014,1,1,0,1,1,1,1,1
2017,T,384.3B23A53B8E,SR_Sock,2014,1,0,0,0,0,0,0,0
2017,T,3DD.00774FCF7E,SR_Sock,2014,1,1,0,1,1,1,0,1
2017,T,3DD.00776A2CC8,SR_Sock,2015,1,0,0,0,0,0,0,0
2017,T,3DD.0077762CFE,SR_Sock,2015,1,1,0,0,0,0,0,0
2017,T,3DD.00776A3A7F,SR_Sock,2015,1,1,0,0,0,0,0,0
2017,T,3DD.00777A89F0,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,T,3DD.00777B9BD4,SR_Sock,2015,1,1,0,0,0,0,0,0
2017,T,3DD.00776AD162,SR_Sock,2015,1,1,0,1,1,1,1,1
2017,,3DD.00774F65F7,SR_Sock,2014,1,0,0,0,0,0,0,0
2017,,3DD.00774EC44E,SR_Sock,2014,1,1,0,1,1,1,1,1
2017,,3DD.00774E2875,SR_Sock,2014,1,1,0,1,1,1,1,1
2017,,384.3B23A4FB9F,SR_Sock,2014,1,1,0,0,0,0,0,0
2017,,384.3B23A5ADB1,SR_Sock,2014,1,1,0,0,0,0,0,0
