year,transported,tag_id,esu,migration_year,bon,tda,jda,mcn,ice,lmo,lgo,lgr
2016,,3D9.1C2DAA3F74,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.007745114C,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A8E529,MC_Sthd,2014,1,1,0,1,1,0,1,1
2016,,3DD.007744A225,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.007744F456,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DAA4469,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,384.3B23A9D00F,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DAA5F6B,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,3D9.239F86BD78,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,3D9.1C2DF478C7,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AEBD77,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A87DEA,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DAA3089,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A880E1,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DAD4C4F,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AE3822,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A8FE06,MC_Sthd,2014,1,1,0,1,1,1,0,0
2016,,3DD.007744F799,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23AEF37E,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DDA7E51,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.0077452258,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2E03E801,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.007744C18C,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.003BCB5A3D,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.0077445DC5,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2D6D9A8F,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DAE22F2,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A94BBD,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2E03638F,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AE6F18,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A9DD5E,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AE99FC,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23AEFB92,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.003BCB5C2B,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.003BC45BE5,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.007744F632,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DE3B207,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2E090C48,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.007744A23C,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.00774F616F,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DE863F0,MC_Sthd,2014,1,1,0,1,1,1,0,0
2016,,3DD.00774E6590,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DEA1A62,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DAC9B8B,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.0077449D1F,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.003BCB5A1D,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DFD3E9F,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AEF3F6,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23ADC101,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,3D9.1C2DAE9E2E,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23ADFC48,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.239F87801E,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23A9C3AF,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3DD.0077451C7B,MC_Sthd,2014,1,1,0,1,1,1,1,0
2016,,384.3B23AA0FFE,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,3D9.1C2E03789A,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.0077451B94,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23AEE071,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.00774F7414,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AE9614,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,384.3B23A94BC0,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.003BCB5C5A,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A9D932,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A9DD6B,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23A8955B,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A8D683,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A85CB3,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AF47AE,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AE6460,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A9B9C2,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AF61C6,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.0077453184,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.239F876086,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2E050528,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AF17C9,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DDB54E1,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2D9F601F,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23AECD2C,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AFA1E1,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2D6C5E60,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AD9857,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23ADC8DA,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DAF62A8,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.007745077E,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23A7F372,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AE9EB3,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A81F43,MC_Sthd,2014,1,1,0,1,1,1,0,0
2016,,3DD.007744D047,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.007744DD5C,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23ADCC1A,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.00774511C3,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.0077449D2C,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23ACF775,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DAA8292,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,3DD.007756F538,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2D344074,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2D33E637,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.007744A200,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DDB54C0,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AEA154,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2E040313,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DAD8E91,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3DD.007744C1EE,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AF099B,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DAD4465,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DAD548E,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2D9F14E1,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.239F86B746,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DAA3742,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3DD.0077452F79,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A83AE3,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23AF4BEE,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A8AD86,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,3D9.1C2E039DDB,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.007744DEEF,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DBC13CC,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AD869E,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23AE31BD,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AD9040,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.007744B85F,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.0077449A1F,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.007745175A,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DAA3BEE,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3DD.007744DC13,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DF0F3EB,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A7D3E0,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.0077451655,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AE8E1A,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2D6C4CED,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3DD.003BC795CC,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2E0426A7,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DD9FD98,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.00773C5F14,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23ADEDDF,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.0077571710,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.003BC45BFA,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DE37E76,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,3D9.1C2E0914B5,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A8D9A4,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23AEFF6F,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AE792A,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DAA70C1,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,3D9.1C2D816143,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2D704BBF,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DA850CA,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2E08FFC4,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AE021B,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23AF6C67,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DE81E7A,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.239F885913,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DDA6C6B,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,3D9.1C2D70F002,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A8ED16,MC_Sthd,2014,1,1,0,1,1,1,1,0
2016,,3D9.1C2DF83D9A,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23AF40F1,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23AEC88F,MC_Sthd,2014,1,1,0,1,1,1,0,0
2016,,3D9.1C2E0A188B,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DAD8D48,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3DD.007745208D,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AEA099,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AA21A6,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AF3CFB,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2E043023,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DAA5A34,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DFF8FE4,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2E093F81,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AE8606,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.239F86AED2,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,3D9.1C2D72917C,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23ADEDCA,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A85D71,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AD7BCC,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.239F86DEF0,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DAD0BA8,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.007756D8F9,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23AECEF5,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.007744A244,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.0077452BD1,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2E047832,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23AE6263,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DEA9827,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.00774FAB40,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DACC6B3,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3DD.0077450B54,MC_Sthd,2014,1,1,0,1,1,1,0,0
2016,,384.3B23A98219,MC_Sthd,2014,1,1,0,1,0,1,1,1
2016,,384.3B23A8C8AF,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DF0FB30,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AE9EC6,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23AE5FE7,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23ADC0F7,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23ADC857,MC_Sthd,2014,1,1,0,1,1,0,1,0
2016,,384.3B23A94F55,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DACF470,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AE8656,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23ADDD5D,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23ADD653,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2E09A688,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23A58E67,MC_Sthd,2014,1,1,0,1,1,1,1,0
2016,,384.3B23AEBEE4,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DF0BD80,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DF529C6,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AF08B5,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2D34403A,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23AE4A61,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23A94F34,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,384.3B23A7E8EB,MC_Sthd,2014,1,1,0,1,1,1,0,0
2016,,384.3B23AF9291,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2D6F5885,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.007744FD2B,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2DAA810A,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23AECF57,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AEE760,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2D33A5D2,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DE79DDF,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DDA834B,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.007756C8E7,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,3D9.239F86E04C,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23A9257E,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,384.3B23AE92BA,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,384.3B23A85C72,MC_Sthd,2014,1,1,0,1,1,1,1,1
2016,,384.3B23AF1864,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DE7D1DB,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.239F86B338,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3DD.007744FD52,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23A93D54,MC_Sthd,2014,1,1,0,1,0,0,0,0
2016,,3D9.1C2DE88E0F,MC_Sthd,2014,1,1,0,1,1,0,0,0
2016,,3D9.1C2E02F181,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,384.3B23AE6FAB,MC_Sthd,2014,1,1,0,0,0,0,0,0
2016,,3D9.1C2DB6EEB2,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3DD.007744B6E8,MC_Sthd,2014,1,0,0,0,0,0,0,0
2016,,3D9.1C2E033BF5,MC_Sthd,2014,1,1,0,0,0,0,0,0
2017,,3D9.239F85A556,MC_Sthd,2013,1,0,0,0,0,0,0,0
2017,,3D9.239F8658C6,MC_Sthd,2014,1,1,0,1,0,0,0,0
2017,,3D9.239F86463B,MC_Sthd,2014,1,1,0,1,1,0,0,0
2017,,3DD.00774F4B2E,MC_Sthd,2014,1,1,0,0,0,0,0,0
2017,,3D9.1C2DBC13CC,MC_Sthd,2014,1,1,0,1,0,0,0,0
2017,,3D9.239F86960E,MC_Sthd,2014,1,1,0,1,0,0,0,0
2017,,3D9.239F86394C,MC_Sthd,2014,1,1,0,1,1,1,1,1
2017,,3DD.007757408F,MC_Sthd,2014,1,1,0,1,0,0,0,0
2017,,3D9.1C2E033E48,MC_Sthd,2014,1,1,0,0,0,0,0,0
2017,,3DD.0077482482,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3D9.1C2E0471AE,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.00773B2150,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.0077480A74,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3D9.239F85A32A,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.007747CA86,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007748E004,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007746A605,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3D9.1C2DAD7D59,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3D9.1C2E0440F8,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.0077497311,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.007748CA9A,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3D9.239F882775,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.0077498E2B,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007746EC09,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.0077617B6F,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.007748A6CD,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007748615F,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007763D336,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3D9.1C2DAD4460,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3D9.1C2DDA3316,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.0077498BB7,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007746FB54,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.0077438DAC,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.00773B27E6,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3D9.1C2E0431A4,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,384.3B23B1FC5E,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3D9.1C2DACFC95,MC_Sthd,2015,1,1,1,0,0,0,0,0
2017,,3DD.0077480E3C,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3D9.1C2D7364AE,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.007747B2AA,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.007746DF29,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.007748EA16,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.0077431322,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.003BA27209,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3D9.1C2D6AA839,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.0077498485,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.0077466344,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.0077489872,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.0077481416,MC_Sthd,2015,1,1,0,1,1,0,0,0
2017,,384.3B23A41A91,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007770D252,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3D9.239F859FCA,MC_Sthd,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077498ED0,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.0077485AF0,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.007748220B,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.003BCB5BD4,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3D9.1C2D6A027E,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3D9.1C2D73574D,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.007748CA05,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.0077488EE3,MC_Sthd,2015,1,1,0,1,1,1,0,0
2017,,3D9.1C2E0451AE,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3D9.1C2DDB38C9,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,384.3B23AC43C0,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3D9.1C2E031BD7,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.007747BC23,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,384.3B23A6F7D8,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.00773ADF05,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.007747A19D,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3D9.1C2E04000C,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3DD.0077482627,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007747C966,MC_Sthd,2015,1,1,0,1,1,0,0,0
2017,,3DD.007747E3F3,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.00774887AC,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007747E700,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.007758AA0F,MC_Sthd,2015,1,1,1,1,0,0,0,0
2017,,3DD.00773AB419,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.0077478B4E,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.0077432B2B,MC_Sthd,2015,1,1,0,1,1,1,0,0
2017,,3DD.003BCB5B74,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.007748E258,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3D9.1C2DDA627C,MC_Sthd,2015,1,1,0,1,1,1,1,1
2017,,3D9.1C2DDA93C4,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,384.3B23A497E0,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3D9.239F859CDF,MC_Sthd,2015,1,1,0,1,1,1,1,1
2017,,3D9.1C2DD9E07D,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007774D91A,MC_Sthd,2015,1,1,0,1,1,1,1,1
2017,,3DD.007745AC2B,MC_Sthd,2015,1,1,0,1,1,1,0,0
2017,,3DD.0077476EE6,MC_Sthd,2015,1,1,1,0,0,0,0,0
2017,,3DD.0077634AA2,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3DD.007748DCC7,MC_Sthd,2015,1,1,0,1,0,0,0,0
2017,,3D9.1C2DAECC7F,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.007746F7EA,MC_Sthd,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077595E4B,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,3DD.007743BB9C,MC_Sthd,2015,1,1,0,1,1,1,1,0
2017,,3DD.007756DE02,MC_Sthd,2015,1,1,0,1,1,1,1,1
2017,,3DD.0077476562,MC_Sthd,2015,1,1,0,0,0,0,0,0
2017,,384.3B23A7B970,MC_Sthd,2015,1,0,0,0,0,0,0,0
2017,,3D9.1C2DAED4B5,MC_Sthd,2015,1,1,0,0,0,0,0,0
